AvgWatchTimeHrs,GenreDiversity,ActionPct,DramaPct,ComedyPct,TrendingContentPct,BingeFrequency,LateNightViewingPct
22.9223930651092,0.434019366173875,0.13933236561202,0.753421913825467,0.107245720562513,0.825439895748629,2,0.249624704410583
23.0155058130096,0.0886004296796172,0.458937198196522,0.178483214725664,0.362579587077814,0.146608300360003,9,0.87771296069694
24.9511002363877,0.220611952711211,0.29475879191558,0.540034254354292,0.165206953730127,0.159666349367151,4,0.813149988363814
10.2611383587035,0.598225294063739,0.0729473213376194,0.468626137208435,0.458426541453946,0.790083249971438,6,0.957830217475277
32.4323583777488,0.73566311423919,0.382336800062334,0.269447428696806,0.348215771240861,0.616290748354145,7,0.883762015458032
17.5631157467622,0.99834751139295,0.0962148246934182,0.46658601056041,0.437199164746172,0.044860557627717,0,0.933329419116347
16.4941558474849,0.933113331343558,0.557529879126988,0.31221356873636,0.130256552136652,0.622546990462282,11,0.858742396513308
20.5675311584851,0.642565199535192,0.33266902488559,0.45420831415322,0.21312266096119,0.308917722843766,1,0.693381900614855
6.40897900325165,0.421248053294072,0.233508693403537,0.347235579692583,0.419255726903881,0.368725155470846,6,0.170259152125436
9.98850106268238,0.636177364708233,0.194279723765316,0.416415642048677,0.389304634186007,0.76973141829688,10,0.271707518854093
27.1410084927911,0.785651618080232,0.369747924225497,0.192556003568911,0.437696072205592,0.810935192672611,14,0.212726966130273
7.48396003775379,0.118336190923387,0.138452080622641,0.318194970842089,0.543352948535269,0.400356626839831,12,0.603585787658206
23.0945632839916,0.409904889696288,0.153495585185004,0.0936036273924297,0.752900787422567,0.947152936006355,13,0.503619937973601
12.3604732904396,0.839802285635617,0.325932791789416,0.649974975158373,0.0240922330522107,0.406462717952072,12,0.867079997158424
16.6788684212593,0.383832951933044,0.649829552443867,0.297678284272768,0.0524921632833645,0.77183603523011,14,0.952672866499076
13.660812103121,0.571872271227187,0.4928083263414,0.194600921886872,0.312590751771728,0.483877264564259,1,0.404859889618144
15.6701814939485,0.587769360862198,0.153276674273226,0.279926362902203,0.566796962824571,0.897532326522084,6,0.506350553280812
26.5713771555274,0.184476253133639,0.0891680658611861,0.904824735552264,0.00600719858655016,0.907761243650179,14,0.971516356804139
13.9136514686953,0.362235441652288,0.52893224584883,0.134728072868274,0.336339681282895,0.0874168078710839,8,0.276238941623144
21.9921392089069,0.334511288741932,0.450947447364482,0.0787376419568024,0.470314910678716,0.936493331310226,10,0.792390775358814
19.281512065973,0.0261967085320648,0.137743759781653,0.496350315305847,0.3659059249125,0.825534841520416,1,0.225239902335246
24.9101349608794,0.0241917638913552,0.448284206851539,0.280782815228482,0.270932977919979,0.791310714312667,6,0.681460115425272
33.1048921797427,0.831697043675774,0.152919411598123,0.130051960970438,0.717028627431439,0.200911339685522,3,0.253615627638564
26.9771629163075,0.273070809972812,0.224586073751423,0.254895533979304,0.520518392269273,0.805119208754665,10,0.883733388831387
11.4482113577227,0.518078766238815,0.167005715086948,0.469270513871777,0.363723771041275,0.850132734685037,12,0.561477943736677
5.93549405183854,0.298725573588773,0.391005557052899,0.576528362539393,0.0324660804077077,0.289150334454151,1,0.185933640874385
12.8679213289948,0.940679245115341,0.270855303539297,0.489987700624782,0.239156995835921,0.952260078362324,12,0.224369175698486
22.8523379210076,0.259296758865774,0.356467069171606,0.440469294181215,0.203063636647179,0.0498601463991643,6,0.4938491957081
6.54277440452751,0.429656812738935,0.195668059495957,0.5499176804629,0.254414260041144,0.14990925324714,12,0.961602025574879
19.8909874160371,0.872730250484602,0.279416831724958,0.200914455738928,0.519668712536114,0.537581138051514,4,0.769642163883655
22.9052854675067,0.841933566791809,0.265502690630756,0.355668254500093,0.378829054869151,0.57579247112231,0,0.488309642825845
15.0273167245088,0.186101417846277,0.210496215145042,0.267050668800459,0.522453116054499,0.645150083300903,4,0.337719144562217
28.1273661123747,0.80264330979571,0.173128552165406,0.378391782897773,0.448479664936822,0.0169691293154665,11,0.549268493348443
8.19794759401315,0.458186886737893,0.287202326774094,0.341773968727088,0.371023704498818,0.96036677462213,11,0.74836083342862
7.25413345207426,0.482968872085355,0.654381407674344,0.305921218809933,0.0396973735157236,0.044588092734144,2,0.7839285884528
26.8456626861081,0.133479972415944,0.263355686824936,0.441522795315383,0.295121517859681,0.143061952723402,6,0.324608798096945
19.864739486186,0.0806015137571247,0.430268037800433,0.205081023385813,0.364650938813754,0.014014517526057,5,0.721159268213877
25.6520718928321,0.727939306973765,0.125833051559604,0.505823096598556,0.368343851841841,0.566858433294095,7,0.657788780036186
18.0448201581124,0.4964611523553,0.163961889413821,0.234545125137188,0.601492985448991,0.932266883920972,12,0.959112291996294
12.3920609971732,0.43685070261518,0.289693328281425,0.12967821538027,0.580628456338305,0.665947166080464,4,0.931090290508015
29.573069530226,0.729508228652397,0.340638742981059,0.455916374319034,0.203444882699907,0.822657468480427,1,0.789379325603577
28.9824763690694,0.76551289899111,0.250302468220834,0.473079869055964,0.276617662723201,0.0132812034585801,8,0.723394688854928
25.8408941256328,0.158908167669354,0.502979553146696,0.179332083995931,0.317688362857373,0.542015298479726,13,0.274041589704276
13.1643541168989,0.610225149477641,0.37366778572856,0.623476610567344,0.00285560370409617,0.459562977505522,10,0.845965256098533
22.7069200060726,0.135354082277686,0.0311899050693291,0.776298219175258,0.192511875755413,0.498967944220793,7,0.427505703713366
15.8292169082008,0.751375086029046,0.323082227696663,0.408704693084926,0.26821307921841,0.072213185335188,5,0.272240542506045
7.74746219979902,0.65695515626714,0.103370383878572,0.491468355667202,0.405161260454226,0.684435361069308,12,0.384160757953463
32.5194072638673,0.956614621083458,0.295286848290172,0.310831960420475,0.393881191289353,0.503220414858634,9,0.835935490016508
9.10455892756884,0.0689580163564212,0.366806081406806,0.218486856040828,0.414707062552366,0.765148849861264,6,0.148633215577885
33.5071206146241,0.0570547211512543,0.0630662629286776,0.826927363188554,0.110006373882768,0.485290634061715,8,0.456158741119822
18.3801731887387,0.2821870746932,0.188317953638711,0.468576656303973,0.343105390057316,0.149381636226432,6,0.49235759452949
